cores freq perf power
240 2000000 0.946883066524947 0.999707977820915
240 1900000 0.71106167015166 0.612435046283777
240 1800000 0.610718776493045 0.481389962224797
240 1700000 0.515580263177104 0.415959430537323
240 1600000 0.495010513174261 0.362872106764039
240 1500000 0.458364315225913 0.321353685200726
240 1400000 0.436679258122329 0.283186877045408
240 1300000 0.417246854622662 0.26402236116051
240 1200000 0.401300621995419 0.233063228112843
240 1100000 0.37615446024767 0.2081443814245
240 1000000 0.365583661005146 0.187908562075631
240 900000 0.339430569254032 0.166504834663921
240 800000 0.299558671442509 0.150584053703465
240 700000 0.355044422552409 0.17894390563111
240 600000 0.215554588781533 0.127655053499858
240 500000 0.180035807738585 0.109365093222043
240 400000 0.157191084409499 0.0950373561797379
240 300000 0.114147344124025 0.0783573884568737
240 200000 0.092028676279161 0.0630148097361131
112 2000000 0.493925240180317 0.648529609491992
112 1900000 0.467421464853236 0.4682789268843
112 1800000 0.348465085502869 0.425182281855019
112 1700000 0.37635091806483 0.367370549697416
112 1600000 0.384380045786858 0.319400466356422
112 1500000 0.398734080304848 0.28369965144827
112 1400000 0.406978031805102 0.254454270475442
112 1300000 0.587185891036787 0.347156164201985
112 1200000 0.365350335531893 0.206399582137224
112 1100000 0.3182306813669 0.185881739055462
112 1000000 0.284030626287561 0.167476502043266
112 900000 0.261541480198844 0.145728457730902
112 800000 0.223256653405362 0.133344849469496
112 700000 0.206180347432698 0.120317946465625
112 600000 0.193830416691912 0.107814115096204
112 500000 0.154535818666809 0.0953725234996374
112 400000 0.142734778181112 0.0839952705317964
112 300000 0.105103858075498 0.070136313598435
112 200000 0.0707269874112908 0.0568269458915992
48 2000000 0.41582070012255 0.490013358820393
48 1900000 0.600765719094005 0.603648690619369
48 1800000 0.368377560921603 0.321701012896469
48 1700000 0.368518036060713 0.311493946991629
48 1600000 0.352693186792876 0.28005124212768
48 1500000 0.299275589803706 0.247015760475605
48 1400000 0.294752669571049 0.220978411089875
48 1300000 0.277016120300663 0.204764453085655
48 1200000 0.250668848341191 0.176497949809879
48 1100000 0.23874489003272 0.158208908565343
48 1000000 0.239707454695719 0.138496869048799
48 900000 0.206925930833135 0.119448563549665
48 800000 0.189772193437192 0.11067648533591
48 700000 0.168455058832669 0.102656920070264
48 600000 0.193682283399447 0.122276126170157
48 500000 0.124471358783871 0.0797588491791179
