cores freq perf power
7 900000 0.176443199834212 0.0669292132564947
7 800000 0.147908505398706 0.0613763951446129
7 700000 0.14134298810566 0.0570764337056427
7 600000 0.123235063101726 0.053356390244846
7 500000 0.107859299146343 0.0508737712850252
7 400000 0.0818780540012847 0.047847449724911
7 300000 0.0670700993889396 0.0451143851077269
7 200000 0.0425919718570232 0.0416928534604895
3 1400000 0.185982717830784 0.0893763135529796
3 1300000 0.160855404570596 0.0819244726487304
3 1200000 0.211175127861129 0.101695338902045
3 1100000 0.141412645789304 0.0697748050764631
3 1000000 0.139290136859211 0.0648202524384766
3 900000 0.127855742459878 0.0603827595166578
3 800000 0.118174993528144 0.0559093930367534
3 700000 0.100979902882038 0.0524938873866543
3 600000 0.0866840461007156 0.0493554574681461
3 500000 0.0781103316174145 0.0471528063451202
3 400000 0.0659227001823286 0.0452763427284233
3 300000 0.0482012000539429 0.0425955700833964
3 200000 0.0349307668964717 0.0401916999387661
1 1400000 0.105663387200397 0.0773673549178872
1 1300000 0.0974610108302248 0.0711902481261009
1 1200000 0.107671019174125 0.0806298450704202
1 1100000 0.0900291725812855 0.0616438771443734
1 1000000 0.0836256187545945 0.0577342197178877
1 900000 0.0766342512705826 0.0542067455211262
1 800000 0.0706141682869379 0.0510792367916139
1 700000 0.0601379835994419 0.0475093154161984
1 600000 0.0528746705694008 0.0449301554204773
1 500000 0.0475638608514773 0.0439476378997391
1 400000 0.0388047016026034 0.0416237191377208
1 300000 0.0286655192880937 0.0427477070929039
1 200000 0.0192615163132907 0.0378629990430127
