cores freq perf power
240 2000000 0.891418573367478 0.941791135687268
240 1900000 0.655973402784847 0.592067741161153
240 1800000 0.576105141346027 0.461652811650225
240 1700000 0.508900531065933 0.402043065007836
240 1600000 0.482234389272546 0.348856571551336
240 1500000 0.460001900412835 0.308435887355002
240 1400000 0.433157700584343 0.272125070837032
240 1300000 0.407416531158614 0.25492068996928
240 1200000 0.389534583885603 0.224362980647695
240 1100000 0.359810462034708 0.200385482468116
240 1000000 0.334229680654731 0.180380249009955
240 900000 0.310782042714102 0.159976312819217
240 800000 0.271254724723254 0.144716714980689
240 700000 0.373786028800264 0.198091689693668
240 600000 0.207440744489704 0.120280903011526
240 500000 0.152694342858409 0.105374197177463
240 400000 0.140373542411512 0.0921802474105519
240 300000 0.100730224330341 0.0762153266989212
240 200000 0.0782116516076247 0.0614228434014026
112 2000000 0.477793072747238 0.626051630675351
112 1900000 0.452109703836434 0.461240974837656
112 1800000 0.364861625975186 0.419289266328841
112 1700000 0.384050133955784 0.362457382382833
112 1600000 0.392504480770323 0.314488009624359
112 1500000 0.39933315440756 0.280167559486057
112 1400000 0.391146888322403 0.251026291962956
112 1300000 0.526060982399054 0.344843654843635
112 1200000 0.366357192261291 0.20352372377849
112 1100000 0.324479851870641 0.182598295243582
112 1000000 0.285400876439565 0.164051185569568
112 900000 0.255936042190081 0.142596084690097
112 800000 0.199251739183492 0.130634068060456
112 700000 0.176291141504645 0.118701385332645
112 600000 0.170901628362129 0.106042698240238
112 500000 0.13673915842648 0.0936177549335164
112 400000 0.111523857663977 0.0824571672101508
112 300000 0.0842737459724526 0.0688385507225768
112 200000 0.0535296715313654 0.055876055475046
48 2000000 0.385182274488791 0.481509681825993
48 1900000 0.510784540501666 0.56374748367373
48 1800000 0.363191800317437 0.317960382226855
48 1700000 0.356652942635914 0.30574844572896
48 1600000 0.338834948019374 0.274875081926781
48 1500000 0.293077125292889 0.242030524112373
48 1400000 0.287832270734057 0.216849455473069
48 1300000 0.266767834072297 0.20119441716622
48 1200000 0.222883441177523 0.17396467757039
48 1100000 0.207966649237043 0.156070542046068
48 1000000 0.200774514857317 0.136581564499252
48 900000 0.182245373560651 0.117618970930856
48 800000 0.162486715936828 0.109216852483532
48 700000 0.143278923324252 0.101290714670614
48 600000 0.158220510644189 0.115229645124631
48 500000 0.0903356859779321 0.0788978474862333
48 400000 0.0740505687156089 0.0712055632382641
48 300000 0.0501993780361794 0.0601807364019917
48 200000 0.0324389015852568 0.0474724385622216
16 2000000 0.23903765883084 0.36637162675274
16 1900000 0.237378986745526 0.289507343027794
16 1800000 0.224449430781086 0.25535368599448
16 1700000 0.21506237619946 0.220150363188261
16 1600000 0.197942820526263 0.194808723279358
16 1500000 0.186494241025545 0.175166143122735
16 1400000 0.171461154582728 0.158892178601799
16 1300000 0.153231752980484 0.143133513582902
16 1200000 0.158834281103588 0.157768072575314
16 1100000 0.122700379648988 0.110382451495986
16 1000000 0.108857426218509 0.100906323763579
16 900000 0.101546760711777 0.0890794877698476
16 800000 0.0859476932210468 0.0824926535402714
16 700000 0.0745340588956333 0.0763421137376374
16 600000 0.056261887969337 0.0712896875164251
16 500000 0.0473402928432032 0.0638934493062627
16 400000 0.0367607933910399 0.0575563608752519
16 300000 0.021160401824096 0.0457019585464271
16 200000 0.0185695528447452 0.0446352217442986
15 1400000 0.338161068046953 0.110888038340554
15 1300000 0.312505189510954 0.102351416798182
15 1200000 0.614226748142353 0.144681490289834
15 1100000 0.248445276831884 0.0880926368407969
15 1000000 0.257824368506709 0.0803745205616956
15 900000 0.239587224851892 0.0736560491710539
15 800000 0.223154847798824 0.0673617955312153
15 700000 0.19622429386012 0.0626494993778006
15 600000 0.158619961740382 0.0582563286239106
15 500000 0.146825728394365 0.055119717343407
15 400000 0.118825785666454 0.0520392844942871
15 300000 0.0865754470038449 0.0490595024632948
15 200000 0.0615697287431288 0.0446322267408865
7 1400000 0.278393976010284 0.0994888786454617
7 1300000 0.285313017379056 0.0906128895266481
7 1200000 0.462992268732009 0.123787024044195
7 1100000 0.247454646044319 0.0773114833335035
7 1000000 0.227464150998236 0.0721291823413268
7 900000 0.207327850932933 0.0666596557048749
7 800000 0.172172663055714 0.0616037075691983
7 700000 0.165211670467202 0.0574700223214737
7 600000 0.143281317753598 0.0537695273340622
7 500000 0.121370215738748 0.0515029517641379
7 400000 0.0921753293892903 0.0484053778815834
7 300000 0.0748514226677543 0.0459496027900806
7 200000 0.0459887772890223 0.0425432968000002
3 1400000 0.224736864694875 0.0881942743742514
3 1300000 0.193850838714657 0.0809341058160916
3 1200000 0.306918732779202 0.103044611600649
3 1100000 0.169120294487598 0.0691627139197203
3 1000000 0.168161024521239 0.064369457739618
3 900000 0.153301750287103 0.0601410838208957
3 800000 0.137455728397764 0.0561950940353032
3 700000 0.113737718774917 0.0528842046138589
3 600000 0.0998852511331222 0.0496781255470118
3 500000 0.0905754629546064 0.0472308760391032
3 400000 0.073483125076104 0.0459414102866131
3 300000 0.0520321180329529 0.0431627466908612
3 200000 0.0382980640744447 0.0410491712590551
1 1400000 0.12476397571132 0.0762859691841037
1 1300000 0.118199903909503 0.0701381630045346
1 1200000 0.150707894204861 0.0807574800486098
1 1100000 0.1089619970581 0.0612210676842066
1 1000000 0.100915439076049 0.057642102766006
1 900000 0.0911038370939237 0.0543576706297471
1 800000 0.0816349048732263 0.0518060788665846
1 700000 0.0678361095875605 0.0480644667086897
1 600000 0.0592950315826228 0.045376997592551
1 500000 0.0542795586369388 0.0447996927602499
1 400000 0.0437044383614203 0.0422707151698856
1 300000 0.0323655304520251 0.0429344856477283
1 200000 0.0213081620853869 0.0387777110091145
