cores freq perf power
240 2000000 0.908471142771643 0.999734569221555
240 1900000 0.693264103961387 0.619698350825163
240 1800000 0.597078812993654 0.479598316397546
240 1700000 0.521658367983247 0.415758986806962
240 1600000 0.495902295144785 0.360957345814941
240 1500000 0.465990212899738 0.318646404478061
240 1400000 0.441787234230787 0.281725812838108
240 1300000 0.418514859898364 0.263763189679299
240 1200000 0.400672597504203 0.232414146270964
240 1100000 0.372425931235042 0.207264446583482
240 1000000 0.35490166468856 0.18628934927299
240 900000 0.330791736672662 0.165469718272357
240 800000 0.289680767262429 0.150160284864926
240 700000 0.3958613434593 0.20949097117905
240 600000 0.217773286960712 0.124708427113345
240 500000 0.168491373433176 0.108825966480856
240 400000 0.151404639214104 0.0954712835904784
240 300000 0.109681590981016 0.0791307443225827
240 200000 0.0859046302738567 0.064473465004708
112 2000000 0.496961312817435 0.676125708771088
112 1900000 0.462739962937564 0.477574165614191
112 1800000 0.362506042485188 0.435164330043979
112 1700000 0.387591735726736 0.374128729544916
112 1600000 0.39661368878255 0.325592171431304
112 1500000 0.407110836164325 0.288406566493455
112 1400000 0.407523223265382 0.258032468493521
112 1300000 0.557926154870171 0.382943413533019
112 1200000 0.377775951803546 0.210291570710988
112 1100000 0.331990591556341 0.188328575720145
112 1000000 0.293315755775989 0.169386636605018
112 900000 0.265924001556592 0.147446973554931
112 800000 0.214270965916591 0.134928824675365
112 700000 0.193978504283503 0.122507593946624
112 600000 0.186142958253952 0.109591002344539
112 500000 0.148246267519977 0.0969483356989617
112 400000 0.126510245334257 0.085527147404788
112 300000 0.095495233262916 0.0715964986714433
112 200000 0.0612852653504005 0.0586843970163892
48 2000000 0.399121979608507 0.508848016263473
48 1900000 0.545701884380656 0.639719265498269
48 1800000 0.370698287034127 0.326160444236881
48 1700000 0.367263444273854 0.316924176718431
48 1600000 0.349888322321468 0.284112996779388
48 1500000 0.299561473508578 0.251792848403545
48 1400000 0.29482570156013 0.226143142401845
48 1300000 0.275289131039679 0.209069381467289
48 1200000 0.236583976609181 0.180999929276512
48 1100000 0.222872159856939 0.162138775919999
48 1000000 0.21988825524979 0.14210968734514
48 900000 0.196816490131313 0.122683431224792
48 800000 0.177744529749942 0.114212912864835
48 700000 0.156711810049742 0.105365823472561
48 600000 0.174035411793081 0.1180593844695
48 500000 0.10589551526779 0.0823244728484965
48 400000 0.0853442227404443 0.0739056358955516
48 300000 0.0610170442091006 0.0625940423591856
48 200000 0.0377932827483336 0.0495594669761808
16 2000000 0.250766434385209 0.389503255403702
16 1900000 0.246076531544693 0.307649595614135
16 1800000 0.234685903184494 0.268700348699469
16 1700000 0.225829076273296 0.232438565239986
16 1600000 0.20917054677928 0.205287479601569
16 1500000 0.196575115632297 0.183298490993486
