cores freq perf power
240 2000000 0.868687041816243 0.948644488469592
240 1900000 0.668784651873841 0.589562199683937
240 1800000 0.570112933149574 0.45961389418403
240 1700000 0.488595991250712 0.401341933536414
240 1600000 0.467221087708101 0.347682943660482
240 1500000 0.438990190155393 0.3084442865346
240 1400000 0.417897796750951 0.271348243866384
240 1300000 0.400952852036756 0.254392950759604
240 1200000 0.385212926419794 0.223507319325495
240 1100000 0.361419581161644 0.199703846524337
240 1000000 0.347578605798375 0.180422645383205
240 900000 0.324594608852515 0.160549823553138
240 800000 0.286650127545007 0.145113197369491
240 700000 0.385981070662521 0.213184619856457
240 600000 0.210870738718295 0.120415826807073
240 500000 0.174114892205106 0.105390008210693
240 400000 0.152265479757765 0.0918774403843007
240 300000 0.111094238120315 0.075455492683889
240 200000 0.0874414684979167 0.0605836136023227
112 2000000 0.470759695492656 0.624059733167739
112 1900000 0.444086249552435 0.459105894875992
112 1800000 0.342069687714367 0.417258878350987
112 1700000 0.366670111882372 0.360032744411321
112 1600000 0.374440657148906 0.312818666348802
112 1500000 0.387194502136628 0.278316792775155
112 1400000 0.390382908029714 0.249755415854508
112 1300000 0.51920559700479 0.325550885771535
112 1200000 0.352705909765877 0.202017854230562
112 1100000 0.310722171524542 0.181449756682252
112 1000000 0.277559700573077 0.163272935617265
112 900000 0.255374320971578 0.14239955281809
112 800000 0.219433832961204 0.130083292849336
112 700000 0.200349026118347 0.118406263072484
112 600000 0.187050313544174 0.105497391324549
112 500000 0.150802698943798 0.0928728954662253
112 400000 0.136235862024097 0.0816219709634668
112 300000 0.100901027971668 0.0678683232181316
112 200000 0.0676769087742621 0.0547322186948201
48 2000000 0.386315977046684 0.478437824948273
48 1900000 0.522071681472276 0.562600542798393
48 1800000 0.347358636583698 0.3149131873067
48 1700000 0.347253092851882 0.302363002237235
48 1600000 0.332825432545658 0.272020565272461
48 1500000 0.286922520021796 0.239602465645824
48 1400000 0.281892985085476 0.214074383898673
48 1300000 0.264643454791722 0.19863863441015
48 1200000 0.239420050057165 0.171825261932607
48 1100000 0.22757220836854 0.154015442487379
48 1000000 0.226433302350515 0.135254196830387
48 900000 0.196794031408951 0.116415970270741
48 800000 0.180218950341013 0.107607127414275
48 700000 0.161399028857982 0.100189450993735
48 600000 0.173982786421964 0.120776046390259
48 500000 0.117652592865891 0.0778801551332557
48 400000 0.0936995549070528 0.0700594115926673
48 300000 0.0714756604225228 0.0589803324418388
48 200000 0.0438390461460377 0.0461803502129605
16 2000000 0.246311619838831 0.361028042936985
16 1900000 0.237559599724539 0.284803555815731
16 1800000 0.225928705768596 0.251425955864301
16 1700000 0.218914555568734 0.215488874688708
16 1600000 0.203572901022278 0.190295999221178
16 1500000 0.193563864146779 0.171154190471477
16 1400000 0.179553964557188 0.155101093140978
16 1300000 0.165906572288731 0.139442470190746
16 1200000 0.19123529245453 0.151025928058931
16 1100000 0.144079337950748 0.106647494089754
16 1000000 0.132727918126542 0.0978020212869725
16 900000 0.12150619346413 0.0865708341308145
16 800000 0.108662110800317 0.0797052563661009
16 700000 0.0952934560790208 0.0738628341110103
16 600000 0.0820254426087458 0.0690619916052505
16 500000 0.0716912172904209 0.0616625549220202
16 400000 0.0559335645575763 0.0554243081004529
16 300000 0.0379802162985428 0.0436286552278145
16 200000 0.0285307138681189 0.042569334447362
15 1400000 0.256089215040421 0.107940572864306
15 1300000 0.221331958156807 0.0987523521314179
15 1200000 0.292759171484217 0.108735505370099
15 1100000 0.16965618198892 0.0856989098817886
15 1000000 0.169702476023055 0.0781603972819155
15 900000 0.162410136334126 0.0723817693508742
15 800000 0.160051177029031 0.0663699862679684
15 700000 0.142462008080254 0.0618147663522942
15 600000 0.122905892858767 0.0575589551987096
15 500000 0.108243974261518 0.0546075997296675
15 400000 0.0894203710691111 0.0514485726264662
15 300000 0.0713422940984336 0.0485198719338632
15 200000 0.0491517503328957 0.0438994136844468
7 1400000 0.213374033222447 0.0972032741805964
7 1300000 0.207576177362265 0.0884828994007571
7 1200000 0.221727190290568 0.0937459729369111
7 1100000 0.185845729302127 0.0755364245141955
7 1000000 0.17126574235155 0.0705677628084152
7 900000 0.157453105078531 0.0653718867636353
7 800000 0.13591150524443 0.0606151006582147
7 700000 0.124851305638768 0.0564868212354331
7 600000 0.109269862016401 0.0530047913283001
7 500000 0.0956143298802208 0.0507929718554023
7 400000 0.0769363890126643 0.0476720205795691
7 300000 0.060513944057763 0.0450777063151009
7 200000 0.0392888828813656 0.0417685938797589
3 1400000 0.17056594702909 0.085835151842927
3 1300000 0.151771475389461 0.0786353014479012
3 1200000 0.161876826290812 0.0809053024201644
3 1100000 0.133892322578074 0.0673534701807939
3 1000000 0.127214175687608 0.0627558912609816
3 900000 0.11658075486954 0.058508314022348
3 800000 0.107283670914917 0.0551238707939471
3 700000 0.0943725347289082 0.0517711380866834
3 600000 0.0833251098280117 0.0487148753297532
