cores freq perf power
240 2000000 0.858777081849773 0.94724966396493
240 1900000 0.67266153506948 0.591670352158398
240 1800000 0.583655239891517 0.470388657552139
240 1700000 0.510445466918824 0.419484826096331
240 1600000 0.488542914120513 0.364071107347888
240 1500000 0.453947623118655 0.320927442688041
240 1400000 0.434177679629666 0.284092667380085
240 1300000 0.416977607753451 0.265578957366594
240 1200000 0.401096111193321 0.234559654887883
240 1100000 0.376562793217057 0.209353883288841
240 1000000 0.366705893572162 0.188257998290886
240 900000 0.342397022260807 0.166648339102634
240 800000 0.303320680066907 0.151007437199528
240 700000 0.428774921257421 0.251206195267729
240 600000 0.226876800048675 0.125646437375147
240 500000 0.184377604854269 0.10954725354078
240 400000 0.162506282116047 0.0957792129719547
240 300000 0.119297594223048 0.0789807173629705
240 200000 0.0921189003070689 0.0631208960258169
112 2000000 0.472618792741816 0.662130326042018
112 1900000 0.448357681401611 0.481800193061809
112 1800000 0.353048376829923 0.42909260158001
112 1700000 0.3819938413194 0.373682873621298
112 1600000 0.390347615819509 0.32614500931432
112 1500000 0.404085666994245 0.289767937542918
112 1400000 0.409508619232527 0.260069571739047
112 1300000 0.584353621403203 0.434945789388946
112 1200000 0.379276046455211 0.211993532887904
112 1100000 0.332581468829142 0.190059849845206
112 1000000 0.297144555355347 0.170821201931622
112 900000 0.272427898905039 0.149348785651946
112 800000 0.22841663514692 0.135740961212859
112 700000 0.209835812753829 0.123987756378355
112 600000 0.199145054020438 0.111180964378583
112 500000 0.160289353348742 0.0980115999605208
112 400000 0.139719672979235 0.086059320887568
112 300000 0.106114073530479 0.0718288745390877
112 200000 0.0689215016081073 0.0575736726460804
48 2000000 0.392085323831541 0.528578390558009
48 1900000 0.551405464158648 0.711444835784177
48 1800000 0.362586071628173 0.332818368608214
48 1700000 0.361829047828683 0.310187065087767
48 1600000 0.346837080666397 0.279893827008916
48 1500000 0.297400194182346 0.248029817305563
48 1400000 0.292999825693104 0.222247494506568
48 1300000 0.275750056820178 0.207391494367187
48 1200000 0.243626431026806 0.181398568484204
48 1100000 0.230988586482026 0.162571914113335
48 1000000 0.230411080458768 0.144103292491515
48 900000 0.205930215813069 0.124438553234342
48 800000 0.188094821244392 0.114490090409609
48 700000 0.166867554274252 0.106235553992933
48 600000 0.180657952284073 0.140457758112368
48 500000 0.119570136645386 0.0840886488996281
48 400000 0.0964238235628967 0.0746627413647229
48 300000 0.0717635620013399 0.0627692434366755
48 200000 0.0443157785593449 0.0497854232089145
16 2000000 0.244147545636222 0.402992447890044
16 1900000 0.238093713412044 0.317445231489168
16 1800000 0.229206631488918 0.276365647449283
16 1700000 0.221797052461518 0.23859907649781
16 1600000 0.207161940881117 0.210268445475517
16 1500000 0.195190953202442 0.187247019672678
16 1400000 0.181453684589699 0.168671966256193
16 1300000 0.167273490900925 0.153516255722797
16 1200000 0.176175096040193 0.184967846108246
16 1100000 0.143035517979982 0.115297868877169
16 1000000 0.132716174241815 0.10434080000745
16 900000 0.123731642642693 0.0916814503374761
16 800000 0.109939865725534 0.0846819103336809
16 700000 0.0966221072006055 0.0782705995595522
16 600000 0.0811734010884554 0.0721805303723368
16 500000 0.0715746137200481 0.0641166429319958
16 400000 0.0561077809923462 0.0567494226873641
16 300000 0.0377311709172267 0.0460334506005403
16 200000 0.0287556230942924 0.0414626846120526
15 1400000 0.273534383797065 0.113523924832652
15 1300000 0.239781487979817 0.105130348445262
15 1200000 0.340251153591717 0.158045382555749
15 1100000 0.18612604061808 0.0891034381907037
15 1000000 0.188135527410697 0.0817999280647675
15 900000 0.178571089164625 0.0746859663710493
15 800000 0.175682607155166 0.0679420927822046
15 700000 0.155184820800489 0.0631691731470207
15 600000 0.130181565562796 0.0588594004244568
15 500000 0.117625289792508 0.0554893737920493
15 400000 0.0980034313489362 0.0522861536960119
15 300000 0.0751190929839537 0.0493127645625601
15 200000 0.0525830263624706 0.0446830662197545
7 1400000 0.22240526226283 0.104705737910992
7 1300000 0.219789106041006 0.0951348315653438
7 1200000 0.257843362811094 0.133080095197271
7 1100000 0.196347005978599 0.0800675800252221
7 1000000 0.181218839626828 0.0741966652465661
7 900000 0.166517502714118 0.0683788906390632
7 800000 0.14252035494394 0.0625913466384457
7 700000 0.132542606147442 0.0581531147061948
7 600000 0.116101759771941 0.0542513279936921
7 500000 0.101131376025561 0.0516520838507831
7 400000 0.0798005575507285 0.0485078268258124
7 300000 0.0634293072172197 0.0457044338216846
7 200000 0.0404204259032085 0.0421478799662481
3 1400000 0.176161965609877 0.0923945040708476
3 1300000 0.155166570650512 0.0846157806885559
3 1200000 0.169619532383084 0.10525576718335
3 1100000 0.137161532071121 0.0715139820665121
3 1000000 0.1321083033504 0.0662967836393114
3 900000 0.121111175211587 0.0616992806438697
3 800000 0.111398696691528 0.0569307174898324
3 700000 0.0967509142836579 0.0533443040853407
3 600000 0.0848155941068211 0.0500685833167086
3 500000 0.0750684504737306 0.0474409113152552
3 400000 0.0628422184437171 0.0458174109410817
3 300000 0.0450644316888829 0.0430148022071052
3 200000 0.0332921705181218 0.0405101264949101
1 1400000 0.0998379748779634 0.0794280429467228
1 1300000 0.0942712717818688 0.0728077767050757
1 1200000 0.0849670117812677 0.0771154008563135
1 1100000 0.0853068835734187 0.0627236512041302
1 1000000 0.0794168935342345 0.0587180174100751
1 900000 0.0722700669381874 0.0550116365801457
1 800000 0.0663643246947303 0.0516617211577215
1 700000 0.0571284326456245 0.0480283094384349
1 600000 0.0489497463053486 0.0453252575554499
1 500000 0.0439653637974116 0.0443614633081443
1 400000 0.0366145989920055 0.0419217015405313
1 300000 0.0274376168097866 0.0428996213665499
1 200000 0.0182196614823711 0.0380660054001758
