cores freq perf power
240 2000000 0.999799137787257 0.997546009659077
240 1900000 0.711116540500043 0.605665309308595
240 1800000 0.622993956533891 0.480866876856564
240 1700000 0.533674550998727 0.420568131505764
240 1600000 0.510034177535744 0.36590911760282
240 1500000 0.474585791369679 0.323704098431938
240 1400000 0.453798795133681 0.285832085988855
240 1300000 0.433540136248762 0.267586212571903
240 1200000 0.417600271518812 0.235778500505711
240 1100000 0.395217391972335 0.210438261440976
240 1000000 0.373657426364548 0.189234211344179
240 900000 0.344297814256956 0.166951369701416
240 800000 0.315215558769239 0.150753195783738
240 700000 0.394399701220679 0.207443210561382
240 600000 0.232460414463401 0.1260412155215
240 500000 0.202262121184632 0.110360250739569
240 400000 0.171487854012193 0.0965394340071598
240 300000 0.126673502926103 0.0804953139493623
240 200000 0.0974106900929806 0.0647778035832281
112 2000000 0.56066289060697 0.651829910386354
112 1900000 0.535675394327321 0.497388343042242
112 1800000 0.432362121642678 0.435646679601944
112 1700000 0.434105955328995 0.378378337151295
112 1600000 0.426542265879659 0.331746028766692
112 1500000 0.42946089408549 0.294228182550136
112 1400000 0.429587577485997 0.264621747952451
112 1300000 0.67953314484947 0.376191779269499
112 1200000 0.377768725707965 0.215274097314449
112 1100000 0.342553287577379 0.193327961873633
112 1000000 0.311432973307985 0.173552416220528
112 900000 0.290114141476005 0.151533452847235
112 800000 0.254261002489903 0.138290601752572
112 700000 0.245838173275276 0.125704958512242
112 600000 0.222636299241981 0.112803507967388
112 500000 0.181707224704178 0.100254865182916
112 400000 0.165998341713499 0.0880851788446169
112 300000 0.122473549255148 0.0741736435462486
112 200000 0.0836789700980861 0.0603491728499327
48 2000000 0.489712246480965 0.514755808434532
48 1900000 0.900549196022113 0.768946744859757
48 1800000 0.428031590420792 0.357594330083988
48 1700000 0.420819637148933 0.329090570092833
48 1600000 0.400140337893248 0.293121929956327
48 1500000 0.356694585004192 0.258226160940458
48 1400000 0.350335521842211 0.230548913461273
48 1300000 0.335510279715298 0.214726320094594
48 1200000 0.319097477540488 0.188424317474618
48 1100000 0.302558814600609 0.168748146970486
48 1000000 0.295004143702426 0.150071527242472
48 900000 0.259653108445128 0.130456502371797
48 800000 0.240921144029246 0.118918407442968
48 700000 0.212647630957663 0.110564272246706
48 600000 0.326331463532532 0.187109690405198
48 500000 0.165569266061038 0.0878696018871264
48 400000 0.129248608916743 0.0786889349017982
48 300000 0.101464393477414 0.0667564105064945
48 200000 0.0631093847084689 0.0539902739734783
16 2000000 0.355126085336686 0.406938902561324
16 1900000 0.342898347026318 0.325353181117915
16 1800000 0.321917609601831 0.286685136145523
16 1700000 0.315153677182341 0.250124290733262
16 1600000 0.300711636463497 0.222173041428874
16 1500000 0.281689471750062 0.200493071966951
16 1400000 0.269492335284367 0.182038989774463
16 1300000 0.25043947071365 0.16591456879246
16 1200000 0.560336977193862 0.323007170406628
16 1100000 0.229323797329259 0.133203695529397
16 1000000 0.214428526515212 0.121267928431905
16 900000 0.192482849933812 0.10759184058404
16 800000 0.171402499316062 0.0975284580094352
16 700000 0.156337311440066 0.0901235846375827
16 600000 0.134969771350125 0.0835953478825231
16 500000 0.120823140644772 0.0747211971301855
16 400000 0.0960941416879425 0.0667407104116071
16 300000 0.0704834326282306 0.0556612034971617
16 200000 0.0473860950133442 0.0503955258863298
15 1400000 0.288543912182574 0.116688884152154
15 1300000 0.253794458377311 0.107149146346748
15 1200000 0.397163805345536 0.202219102393851
15 1100000 0.208184941197364 0.0917024942240057
15 1000000 0.200944949568026 0.0841169068614779
15 900000 0.192545466150682 0.0777841695500594
15 800000 0.189714953405863 0.0705071936922651
15 700000 0.173696306572312 0.0657844303970857
15 600000 0.15584297619382 0.0611634396566595
15 500000 0.133607368315044 0.0578087662922108
15 400000 0.111655412455186 0.0547339665832017
15 300000 0.0925368202025175 0.0516692545388515
15 200000 0.0608980291091636 0.0471179953580483
7 1400000 0.259793612694316 0.106445347401312
7 1300000 0.24662318286537 0.0978011148360613
7 1200000 0.393930461681075 0.162573599193668
7 1100000 0.226791689086701 0.0835194798228035
7 1000000 0.211059589869816 0.0778282725006527
7 900000 0.195688031443365 0.0721258886675082
7 800000 0.174202708245481 0.0661869550438712
7 700000 0.156943512484312 0.0618596995094272
7 600000 0.139288423358728 0.0578432910622561
7 500000 0.124241837545185 0.0552807898720944
7 400000 0.104421550463968 0.0522274415505711
7 300000 0.0799776531463704 0.0493954051500303
7 200000 0.0553725495456046 0.045894711341452
3 1400000 0.210977707688171 0.0966051648306886
3 1300000 0.195105158756935 0.0892466926854389
3 1200000 0.378809046724965 0.160227649476968
3 1100000 0.174852195047239 0.0761925056985743
3 1000000 0.163047218919192 0.0710055308612001
3 900000 0.150803947959086 0.0663777921911559
3 800000 0.141996878421272 0.0613107130991743
3 700000 0.128599534730909 0.0576091595147154
3 600000 0.11505220366034 0.0540609409382
3 500000 0.0987619284893863 0.051431127127621
3 400000 0.0831412285713022 0.0498072355760046
3 300000 0.0643119495340213 0.0469255179179635
3 200000 0.0461601895951675 0.0443324706496819
1 1400000 0.138620248945225 0.084269079341325
1 1300000 0.132031187135784 0.0777310458184457
1 1200000 0.323262464017421 0.153027100800556
1 1100000 0.11725821750078 0.0673032806888767
1 1000000 0.109686779786444 0.0632392789794108
1 900000 0.100737239212284 0.0595088446412872
1 800000 0.0942357198793985 0.0559000078542806
1 700000 0.0853433476139622 0.0521528135448179
1 600000 0.0738834810164665 0.0493049365662425
1 500000 0.0641773145087168 0.0482258782634272
1 400000 0.0547675811808482 0.0458118986125781
1 300000 0.0438365984781064 0.0446476248020507
1 200000 0.0299425977005268 0.0417915594607803
