cores freq perf power
240 2000000 0.999850958641335 0.999781959682274
240 1900000 0.712800074767447 0.6103208162177
240 1800000 0.64461256905752 0.483720490531795
240 1700000 0.582843650398308 0.420969038848912
240 1600000 0.557497113053737 0.366560999634629
240 1500000 0.530027281897775 0.323856545327962
240 1400000 0.506541723971344 0.287008768209205
240 1300000 0.482588786439339 0.267780945954387
240 1200000 0.46826825807569 0.236487424973198
240 1100000 0.440482377548803 0.210958347971061
240 1000000 0.416274870221414 0.189620152062472
240 900000 0.39325744585772 0.168027972466241
240 800000 0.353938392353517 0.151793145968393
240 700000 0.586277155384611 0.215593129261767
240 600000 0.27330366076926 0.126973392991714
240 500000 0.231596167063815 0.111364077485812
240 400000 0.196825066044748 0.0973069328625529
240 300000 0.148509852641401 0.0816642501440957
240 200000 0.107024354935833 0.0660176273570934
112 2000000 0.574990686106672 0.651170825889573
112 1900000 0.555973923669558 0.498292167351608
112 1800000 0.480319681528395 0.438584303417315
112 1700000 0.483532435816852 0.38062358447012
112 1600000 0.481242278708122 0.332649317301143
112 1500000 0.477220193807083 0.294717288195825
112 1400000 0.469576989324005 0.264439299922749
112 1300000 0.843536184936922 0.39516347252442
112 1200000 0.426280047325535 0.215768211603549
112 1100000 0.390095788266579 0.193574675736878
112 1000000 0.356250269276904 0.17403681473443
112 900000 0.331532840773828 0.152303025349797
112 800000 0.296036216775674 0.139411124976075
112 700000 0.272508673906584 0.126612753712031
112 600000 0.246475371778902 0.113610463534555
112 500000 0.205528698276436 0.101267855822295
112 400000 0.179157677908446 0.0891302773358517
112 300000 0.135656245589474 0.0753290837131639
112 200000 0.0900699015313816 0.0617754439041816
48 2000000 0.497251096382588 0.513117717747928
48 1900000 0.934950621795241 0.736289919645182
48 1800000 0.454811616206281 0.360596408459951
48 1700000 0.450158729095316 0.333666067502557
48 1600000 0.430460968361547 0.296351837394324
48 1500000 0.394056921619498 0.260433334279662
48 1400000 0.383658356902868 0.233191966846939
48 1300000 0.364403160701599 0.216445721736696
48 1200000 0.339409474315935 0.189836922065377
48 1100000 0.322354575984183 0.170170116082697
48 1000000 0.310350269147962 0.150795486083439
48 900000 0.278876197795863 0.131756512157637
48 800000 0.256383303609051 0.120615767685353
48 700000 0.230859527093896 0.111931827943825
48 600000 0.509251824200142 0.191646242013959
48 500000 0.174525491039826 0.0890835931997901
48 400000 0.141162862727756 0.0799304325496569
48 300000 0.108401322042517 0.06815628606493
48 200000 0.0699180454428937 0.0553750258917171
16 2000000 0.372280227275627 0.409088385384984
16 1900000 0.361483802124496 0.327396160117061
16 1800000 0.342534132547499 0.287195555121049
16 1700000 0.335271034822615 0.25187004717892
16 1600000 0.317039303782064 0.224039873993228
16 1500000 0.30145859960379 0.202241459755841
16 1400000 0.28750792554797 0.183850291827796
16 1300000 0.272518140156648 0.167712122555209
16 1200000 0.716224939307687 0.324818593180108
16 1100000 0.24190158630469 0.135916221674712
16 1000000 0.224799336211755 0.123780080405542
16 900000 0.205641328361965 0.110226071570041
16 800000 0.189106214923954 0.100199322868295
16 700000 0.167186096793788 0.0928222091640297
16 600000 0.14443468633188 0.0860369133735807
16 500000 0.126836079043011 0.0774711136240669
16 400000 0.102111501577663 0.0694736740201319
16 300000 0.0778340056428231 0.0580046476263877
16 200000 0.0519032521283536 0.0532096532537454
15 1400000 0.312616706863634 0.115990971664851
15 1300000 0.280705974606357 0.10843446578376
15 1200000 0.559603706049784 0.18313232289384
15 1100000 0.229684304338503 0.092939504343261
15 1000000 0.224844630938188 0.0854499776161833
15 900000 0.210526012280478 0.0780015252521101
15 800000 0.198982210063855 0.0710275857758503
15 700000 0.179422880942801 0.0663651857259892
15 600000 0.152405775690644 0.0618043626291264
15 500000 0.132454793515548 0.0585032479843545
15 400000 0.108692138225861 0.0555448947411032
15 300000 0.0838729477227922 0.0524223488236274
15 200000 0.0575289488842582 0.0479591645434728
7 1400000 0.267219033951157 0.105303115790493
7 1300000 0.260683828238654 0.0968672904537018
7 1200000 0.500306656150632 0.177981817269722
7 1100000 0.232314973818582 0.083261852766544
7 1000000 0.213605706536685 0.0778097983734385
7 900000 0.194940446105327 0.072352075493086
7 800000 0.167557618005931 0.0667035993891901
7 700000 0.154528973005385 0.0624725051329716
7 600000 0.134200631486152 0.0585750430408698
7 500000 0.117005225761516 0.0561884705298227
7 400000 0.0922920002062819 0.0531312835705116
7 300000 0.0714298698499851 0.0504452325927821
7 200000 0.0476718226518838 0.0469631746097201
3 1400000 0.222500687409061 0.0962139025028685
3 1300000 0.199000652302399 0.0889393024505085
3 1200000 0.40967127456974 0.170205930384121
3 1100000 0.173532190954316 0.0764213120378677
3 1000000 0.164805753271187 0.0714125650921583
3 900000 0.150405847831 0.0668853115552748
3 800000 0.13891150377922 0.0621350152718283
3 700000 0.121240292029675 0.0585075327142631
3 600000 0.105072230408107 0.055053589320646
3 500000 0.0907946546876532 0.052458209849477
3 400000 0.0744686714157152 0.0509653414957023
3 300000 0.0567204204890301 0.0480481189853431
3 200000 0.0399173017976285 0.0455501953579581
1 1400000 0.146276191843826 0.0843846446828082
1 1300000 0.136548081826655 0.0779974630781105
1 1200000 0.26409202090917 0.150899108382254
