cores freq perf power
240 2000000 0.872465653240655 0.983417337036226
240 1900000 0.67221526403951 0.616138156552356
240 1800000 0.577816414587589 0.478737284483947
240 1700000 0.497971750996817 0.414172439149054
240 1600000 0.476952044679314 0.360167407089517
240 1500000 0.444947910606052 0.318737887297774
240 1400000 0.424762522892521 0.281742437869464
240 1300000 0.40903569282908 0.263557222602077
240 1200000 0.393340383081322 0.2322762139929
240 1100000 0.36987293844384 0.20740248119355
240 1000000 0.359486421041965 0.186835832443805
240 900000 0.33608491087539 0.166236173219086
240 800000 0.296903218531825 0.150255094232182
240 700000 0.410246777643872 0.220856355045634
240 600000 0.219177338996845 0.125005739876352
240 500000 0.180241624785653 0.108877666436384
240 400000 0.158466083250637 0.0950416387985874
240 300000 0.116191764009847 0.0782166481318656
240 200000 0.090946611369857 0.0628958172174739
112 2000000 0.464809507825533 0.663287783711582
112 1900000 0.440534950684244 0.476605877576827
112 1800000 0.339001640103582 0.430643069817467
112 1700000 0.368889916964871 0.373184871888754
112 1600000 0.37923721251037 0.324815367880571
112 1500000 0.394407042451272 0.288668821038822
112 1400000 0.400723511524363 0.258783768212204
112 1300000 0.558388922143924 0.403447755018265
112 1200000 0.366768834953421 0.210402515267551
112 1100000 0.321649056116413 0.188686367908907
112 1000000 0.28726615611887 0.169629228756143
112 900000 0.263834725347602 0.148283872254148
112 800000 0.224758351475456 0.13501609093431
112 700000 0.205528293499304 0.122827494843444
112 600000 0.194062754447672 0.109833451567398
112 500000 0.156308502685953 0.0967616440163274
112 400000 0.13952562063238 0.085188713938071
112 300000 0.104365173298113 0.0708767233672564
112 200000 0.0687168055285176 0.0571821375408318
48 2000000 0.382759327642444 0.50589618498986
48 1900000 0.528620461011414 0.629144722703097
48 1800000 0.348632555964345 0.326027885977434
48 1700000 0.349797221772096 0.312639404823404
48 1600000 0.33533935765325 0.281148724975526
48 1500000 0.286947710519379 0.248909438714912
48 1400000 0.282849759268476 0.223161997511038
48 1300000 0.266280364273325 0.207009504856816
48 1200000 0.238183498976178 0.179882942225443
48 1100000 0.226511662011665 0.161289477092578
48 1000000 0.226972464346022 0.141743467403229
48 900000 0.199744098876833 0.122584686455085
48 800000 0.18296882601656 0.113466022987147
48 700000 0.163373043313036 0.104797333903388
48 600000 0.173376379965489 0.120540487591456
48 500000 0.118578587546256 0.081958884774683
48 400000 0.0946862685721088 0.0735520793484007
48 300000 0.0717400821935605 0.0619700867856618
48 200000 0.0428362243614679 0.0486496341235129
16 2000000 0.237430160091788 0.385278586246696
16 1900000 0.230615292551006 0.303728849167851
16 1800000 0.221141352279035 0.266570026950686
16 1700000 0.214118899461612 0.229856357754102
16 1600000 0.199752661237421 0.202923525383718
16 1500000 0.189160601014023 0.181352290702532
16 1400000 0.175602653199987 0.164081772075609
16 1300000 0.162356124658536 0.148732040375979
16 1200000 0.171971478686567 0.168439753494562
16 1100000 0.140159828293719 0.112522900350392
16 1000000 0.129885080798023 0.102479100863378
16 900000 0.120279495160978 0.0905592933889255
16 800000 0.107612818697311 0.0840418581776016
16 700000 0.0944478953306853 0.0776201845299858
16 600000 0.0804277850011212 0.0721494398653985
16 500000 0.0713198207663877 0.0644835153478866
16 400000 0.0550257823013647 0.0576280052882006
16 300000 0.0373154350678682 0.0456149264076488
16 200000 0.0283225234889451 0.0436017372756975
15 1400000 0.255499769881315 0.111091756961653
15 1300000 0.22038737650297 0.102689688408383
15 1200000 0.293675266474558 0.124177196567833
15 1100000 0.168319537887418 0.0882267707004758
15 1000000 0.169938912119201 0.0809843976424751
15 900000 0.162508710452398 0.0744831748106235
15 800000 0.161560488590944 0.0682637507504114
15 700000 0.143587677881194 0.063567542089227
15 600000 0.12205063455127 0.0592584997373478
15 500000 0.109259066341916 0.0560425528648158
15 400000 0.0908296606300388 0.0529062874990544
15 300000 0.0712841858084634 0.0499707908624086
15 200000 0.0485880731135064 0.0453561436838067
7 1400000 0.208170424352511 0.101111376038925
7 1300000 0.204278847491598 0.0921544398619372
7 1200000 0.22068142822893 0.105472419354676
7 1100000 0.183472248004085 0.0785371481486219
7 1000000 0.169352934449506 0.0732039766239246
7 900000 0.155814833498842 0.0677966317513477
7 800000 0.133974662823217 0.0625435269128264
7 700000 0.12374678368694 0.0582972340838222
7 600000 0.108603475781646 0.0545877085150977
7 500000 0.0949515115885335 0.0522471262151448
7 400000 0.0759083186194649 0.0491102166317075
7 300000 0.0592741071122821 0.0465228952833329
7 200000 0.0380650020769841 0.0430183781844939
3 1400000 0.164807131520456 0.089634314362543
3 1300000 0.14542783535249 0.0822704178986033
3 1200000 0.145636666310799 0.0857454379503629
3 1100000 0.128957282074921 0.0703458130944659
3 1000000 0.123472506950316 0.0655061447609091
3 900000 0.113140674533595 0.0611360843566934
3 800000 0.104419754497294 0.0570553321355186
3 700000 0.0913510298566582 0.0536545684393099
3 600000 0.080612770275293 0.0504991393780587
3 500000 0.070604189297463 0.0480137324502353
3 400000 0.0587017276814884 0.046606675285779
3 300000 0.0421672080252931 0.0438059326613536
3 200000 0.0311287990089436 0.0415048358583317
1 1400000 0.0938985218174588 0.0775459812719634
1 1300000 0.089052582043819 0.0713766838051552
1 1200000 0.073923384291141 0.0660767859721545
1 1100000 0.0800259957324753 0.0621239804348841
1 1000000 0.0745725098655882 0.058455212715388
1 900000 0.067467542965948 0.0550791853887648
1 800000 0.0621502854840796 0.052352163460226
1 700000 0.0537142854390681 0.0486637294476109
1 600000 0.0457169941749644 0.0460458580254744
1 500000 0.0409619377543401 0.0453233875275757
1 400000 0.0341360740664539 0.0427576836047724
1 300000 0.0258749558338097 0.0439050400581411
1 200000 0.0169213994120891 0.0390750852425786
